chr12	32112352	32146043	NM_018169	0	+	32133889	32145469	0	6	73,95,168,5080,84,732,	0,1358,10770,21459,27820,32959,
chr12	31535156	31743952	NM_144973	0	-	31540536	31743766	0	21	5564,175,127,83,188,119,146,122,129,82,79,153,132,94,151,232,537,188,667,110,313,	0,7101,10044,10391,15952,17431,20275,27040,31213,33144,41374,42312,44070,50932,60552,65315,69717,77971,97366,113587,208483,
chr12	31824070	31882108	NM_001278411	0	-	31825237	31862343	0	7	1241,112,57,218,145,133,184,	0,17870,26224,26603,30726,38156,57854,
chr12	31824070	31882108	NM_001113402	0	-	31825237	31881942	0	7	1241,112,57,218,145,133,204,	0,17870,26224,26603,30726,38156,57834,
chr12	31824070	31882108	NM_001278412	0	-	31825237	31862343	0	9	1241,112,57,218,145,133,70,139,204,	0,17870,26224,26603,30726,38156,43745,48081,57834,
chr12	32655040	32798984	NM_139241	0	+	32729291	32793467	0	17	232,153,184,508,90,146,157,139,59,147,173,31,93,126,141,141,5775,	0,62030,74159,79853,96390,99171,100054,105850,108669,109030,117591,122315,122869,123547,131442,136548,138169,
chr12	32943679	33049780	NM_004572	0	-	32945357	33049665	0	14	1747,88,190,154,174,165,118,178,132,208,136,698,113,338,	0,1898,5363,11657,30610,31721,33299,50282,52436,60020,78181,87100,88174,105763,
chr12	32943679	33049780	NM_001005242	0	-	32945357	33049665	0	13	1747,88,190,154,174,165,118,178,208,136,698,113,338,	0,1898,5363,11657,30610,31721,33299,50282,60020,78181,87100,88174,105763,
chr12	39687029	39837192	NM_001173465	0	-	39688225	39836772	0	34	1290,200,171,118,165,181,137,129,108,215,55,61,21,166,102,195,154,215,108,200,189,118,91,204,64,190,196,116,168,135,150,183,223,464,	0,8252,9737,11593,14337,16358,18189,24845,26678,29440,32611,33036,37014,37518,38462,38986,39363,39665,43868,46937,47678,48277,48806,58549,63604,64020,64950,69870,73122,73802,74655,76501,76811,149699,
chr12	39687029	39837192	NM_001173463	0	-	39688225	39836772	0	34	1290,200,171,118,165,181,137,129,108,215,55,61,166,102,195,154,215,69,108,200,189,118,91,204,64,190,196,116,168,135,150,183,223,464,	0,8252,9737,11593,14337,16358,18189,24845,26678,29440,32611,33036,37518,38462,38986,39363,39665,39984,43868,46937,47678,48277,48806,58549,63604,64020,64950,69870,73122,73802,74655,76501,76811,149699,
chr12	39687029	39837192	NM_017641	0	-	39688225	39836772	0	37	1290,200,171,118,165,181,137,12,39,129,108,215,55,61,21,166,102,195,154,215,69,108,200,189,118,91,204,64,190,196,116,168,135,150,183,223,464,	0,8252,9737,11593,14337,16358,18189,22001,22704,24845,26678,29440,32611,33036,37014,37518,38462,38986,39363,39665,39984,43868,46937,47678,48277,48806,58549,63604,64020,64950,69870,73122,73802,74655,76501,76811,149699,
chr12	39687029	39837192	NM_001173464	0	-	39688225	39836772	0	38	1290,200,171,118,165,181,137,12,39,129,108,215,55,61,21,166,102,195,154,215,69,108,200,189,118,91,39,204,64,190,196,116,168,135,150,183,223,464,	0,8252,9737,11593,14337,16358,18189,22001,22704,24845,26678,29440,32611,33036,37014,37518,38462,38986,39363,39665,39984,43868,46937,47678,48277,48806,53238,58549,63604,64020,64950,69870,73122,73802,74655,76501,76811,149699,
chr12	39046001	39299420	NM_153634	0	-	39047683	39299336	0	20	1871,74,58,103,128,182,47,62,54,76,42,105,104,64,77,40,104,47,41,182,	0,18529,23517,25252,33290,41457,50675,71572,72646,78083,108647,109912,115435,124038,177179,187716,196359,220804,222271,253237,
chr12	39945021	40013843	NM_005164	0	-	39947713	40013417	0	10	2912,126,85,146,146,95,169,116,181,1365,	0,22496,28315,34932,49351,52692,53542,56379,65768,67457,
chr12	40148822	40499661	NM_052885	0	-	40153827	40499610	0	10	5232,153,122,126,121,164,109,209,160,607,	0,9439,9716,75082,109741,116777,196236,273280,293030,350232,
chr12	40618812	40763086	NM_198578	0	+	40618933	40761567	0	51	272,86,110,89,135,135,132,120,143,80,107,130,125,113,145,140,129,171,259,189,119,70,218,251,149,94,187,182,230,128,219,202,89,188,155,147,192,147,101,191,161,171,101,195,194,73,185,153,209,72,1641,	0,544,7263,10615,12958,15472,18539,24815,26221,26454,27899,32237,34469,38778,49572,49843,52877,53080,58864,62340,68534,69834,70416,73232,74098,77778,78937,80774,83456,84095,85420,88961,90201,94977,96023,97024,97308,98149,103349,109956,115283,121742,123398,126528,129288,131104,134249,138391,139831,141995,142633,
chr12	40019971	40115720	NM_001031748	0	+	40020138	40115053	0	13	190,40,139,133,49,186,116,530,70,61,64,83,1132,	0,14785,17609,20159,20670,21622,24069,56441,57245,58697,65879,90586,94617,
chr12	41086243	41466213	NM_001843	0	+	41302234	41463837	0	24	151,137,33,133,173,96,207,100,182,125,118,151,128,176,121,159,150,71,235,104,187,113,157,2453,	0,215915,217631,226197,229814,232115,237354,241019,241255,244339,245128,246893,251155,251553,266672,288467,300678,321786,324240,327895,332708,335415,336621,377517,
chr12	41086243	41366519	NM_001256063	0	+	41302234	41365315	0	16	151,137,33,133,173,96,207,100,182,125,118,151,128,176,121,1284,	0,215915,217631,226197,229814,232115,237354,241019,241255,244339,245128,246893,251155,251553,266672,278992,
chr12	41302158	41466213	NM_175038	0	+	41302234	41463837	0	22	137,133,173,96,207,100,182,125,118,151,128,176,121,159,150,71,235,104,187,113,157,2453,	0,10282,13899,16200,21439,25104,25340,28424,29213,30978,35240,35638,50757,72552,84763,105871,108325,111980,116793,119500,120706,161602,
chr12	41221739	41366519	NM_001256064	0	+	41302234	41365315	0	16	364,137,33,133,173,96,207,100,182,125,118,151,128,176,121,1284,	0,80419,82135,90701,94318,96619,101858,105523,105759,108843,109632,111397,115659,116057,131176,143496,
chr12	42719946	42835765	NM_201439	0	+	42729704	42835311	0	10	85,92,165,62,212,57,80,120,141,649,	0,9738,25740,29016,48718,58795,61311,67425,72709,115170,
chr12	42719946	42835765	NM_201440	0	+	42726503	42835311	0	10	85,43,92,62,212,57,80,120,141,649,	0,6515,9738,29016,48718,58795,61311,67425,72709,115170,
chr12	42852139	42877797	NM_001144883	0	-	42853610	42866318	0	8	2328,864,187,204,138,114,177,238,	0,6057,7856,10288,11112,11908,14047,25420,
chr12	42550906	42632154	NM_005748	0	-	42554390	42631982	0	4	3722,153,126,198,	0,4508,80494,81050,
chr12	42852139	42877416	NM_001144881	0	-	42853610	42866318	0	8	2328,864,187,204,138,114,180,239,	0,6057,7856,10288,11112,11908,14047,25038,
chr12	42719946	42835765	NM_001143788	0	+	42729704	42835311	0	9	85,92,165,62,212,80,120,141,649,	0,9738,25740,29016,48718,61311,67425,72709,115170,
chr12	42719946	42842422	NM_001143787	0	+	42729704	42840420	0	12	85,92,62,212,57,80,120,141,115,101,318,2029,	0,9738,29016,48718,58795,61311,67425,72709,115170,116496,119828,120447,
chr12	42852139	42877797	NM_001144882	0	-	42853610	42866318	0	8	2328,864,187,204,138,114,180,238,	0,6057,7856,10288,11112,11908,14047,25420,
chr12	42550906	42632089	NM_001190977	0	-	42554390	42631982	0	3	3722,153,133,	0,4508,81050,
chr12	42719946	42835765	NM_001143789	0	+	42729704	42835311	0	8	85,92,62,212,80,120,141,649,	0,9738,29016,48718,61311,67425,72709,115170,
chr12	42719946	42835765	NM_201515	0	+	42726503	42835311	0	11	85,43,92,165,62,212,57,80,120,141,649,	0,6515,9738,25740,29016,48718,58795,61311,67425,72709,115170,
chr12	42719946	42793227	NM_201438	0	+	42726503	42792808	0	9	85,43,92,62,212,57,80,120,572,	0,6515,9738,29016,48718,58795,61311,67425,72709,
chr12	42719946	42842422	NM_016488	0	+	42729704	42840420	0	13	85,92,165,62,212,57,80,120,141,115,101,225,2029,	0,9738,25740,29016,48718,58795,61311,67425,72709,115170,116496,119921,120447,
chr12	42852139	42983572	NM_153026	0	-	42853610	42866318	0	8	2328,864,187,204,138,114,180,306,	0,6057,7856,10288,11112,11908,14047,131127,
chr12	42550906	42632151	NM_001190979	0	-	42554390	42631982	0	5	3722,153,72,126,195,	0,4508,53443,80494,81050,
chr12	43748011	43945724	NM_025003	0	-	43748011	43945724	0	39	90,105,92,134,92,95,130,198,171,174,168,177,162,291,165,108,120,165,165,211,127,130,173,93,118,137,182,146,105,142,144,106,41,125,84,254,160,362,91,	0,2275,15081,21170,21848,22027,22315,23156,29349,29595,44857,71305,73099,74032,74426,75408,76143,77123,78095,78392,80036,85413,85688,89582,92386,98065,98305,99698,108686,110382,112443,114391,136186,138296,138961,147943,177827,196700,197622,
chr12	44152746	44183346	NM_001145257	0	+	44166047	44180518	0	11	73,170,183,161,65,115,110,184,63,159,2864,	0,9159,13236,13968,15021,18686,19249,23363,24718,27455,27736,
chr12	44152746	44183346	NM_001145256	0	+	44166047	44180518	0	12	73,48,170,183,161,65,115,110,184,63,159,2864,	0,1981,9159,13236,13968,15021,18686,19249,23363,24718,27455,27736,
chr12	44152746	44183346	NM_001145258	0	+	44166047	44180518	0	10	73,183,161,65,115,110,184,63,159,2864,	0,13236,13968,15021,18686,19249,23363,24718,27455,27736,
chr12	44229663	44783545	NM_032256	0	+	44238454	44782455	0	8	336,305,133,100,98,160,130,1737,	0,8763,108349,307664,375409,463699,540714,552145,
chr12	44152746	44183346	NM_001114182	0	+	44161914	44180518	0	13	73,48,170,146,183,161,65,115,110,184,63,159,2864,	0,1981,9159,12276,13236,13968,15021,18686,19249,23363,24718,27455,27736,
chr12	44152746	44183346	NM_016123	0	+	44161914	44180518	0	12	73,170,146,183,161,65,115,110,184,63,159,2864,	0,9159,12276,13236,13968,15021,18686,19249,23363,24718,27455,27736,
chr12	44229663	44783545	NM_001286213	0	+	44537349	44782455	0	7	336,305,100,98,160,130,1737,	0,8763,307664,375409,463699,540714,552145,
chr12	44229663	44783545	NM_001286212	0	+	44238666	44782455	0	7	336,305,133,98,160,130,1737,	0,8763,108349,375409,463699,540714,552145,
chr12	44229663	44783545	NM_001286211	0	+	44238454	44781847	0	7	336,305,133,100,98,160,1737,	0,8763,108349,307664,375409,463699,552145,
chr12	45609769	45834187	NM_001142679	0	+	45610104	45833721	0	20	405,80,129,66,288,114,116,135,106,61,143,78,226,170,98,131,206,203,106,730,	0,86027,115308,131035,132041,132531,134672,141303,151701,162066,172174,174434,185808,187085,187452,193370,200712,205084,206970,223688,
chr12	45686465	45826134	NM_001142678	0	+	45686701	45823094	0	20	252,80,129,66,288,114,116,135,106,61,143,78,226,170,98,131,206,203,106,3247,	0,9331,38612,54339,55345,55835,57976,64607,75005,85370,95478,97738,109112,110389,110756,116674,124016,128388,130274,136422,
chr12	45609769	45826134	NM_001204803	0	+	45610104	45823094	0	21	405,63,80,129,66,288,114,116,135,106,61,143,78,226,170,98,131,206,203,106,3247,	0,54475,86027,115308,131035,132041,132531,134672,141303,151701,162066,172174,174434,185808,187085,187452,193370,200712,205084,206970,213118,
chr12	45609769	45826134	NM_001025356	0	+	45610104	45823094	0	20	405,80,129,66,288,114,116,135,106,61,143,78,226,170,98,131,206,203,106,3247,	0,86027,115308,131035,132041,132531,134672,141303,151701,162066,172174,174434,185808,187085,187452,193370,200712,205084,206970,213118,
chr12	46576840	46663208	NM_030674	0	-	46582752	46633583	0	17	6014,98,142,119,101,80,117,59,83,82,93,74,116,76,215,115,900,	0,14662,14861,15567,18040,19952,21243,21474,23022,24097,24471,25996,46095,46506,56621,60142,85468,
chr12	46576840	46663208	NM_001077484	0	-	46582752	46633583	0	17	6014,98,142,119,101,80,117,59,83,82,93,74,116,76,215,115,561,	0,14662,14861,15567,18040,19952,21243,21474,23022,24097,24471,25996,46095,46506,56621,60142,85807,
chr12	46589507	46661770	NM_001278390	0	-	46589909	46633583	0	17	552,98,142,119,101,80,117,59,83,82,93,74,116,76,215,115,763,	0,1995,2194,2900,5373,7285,8576,8807,10355,11430,11804,13329,33428,33839,43954,47475,71500,
chr12	46576839	46663208	NM_001278388	0	-	46582752	46633583	0	16	6015,98,142,119,101,80,117,59,83,82,93,74,116,76,215,900,	0,14663,14862,15568,18041,19953,21244,21475,23023,24098,24472,25997,46096,46507,56622,85469,
chr12	46576839	46663208	NM_001278387	0	-	46582752	46633583	0	18	6015,98,142,119,101,80,117,59,83,82,93,74,116,76,215,115,123,900,	0,14663,14862,15568,18041,19953,21244,21475,23023,24098,24472,25997,46096,46507,56622,60143,71757,85469,
chr12	47473385	47630446	NM_138371	0	+	47628846	47630145	0	4	123,83,468,1657,	0,24510,136619,155404,
chr12	47473385	47630446	NM_001281429	0	+	47628846	47630145	0	3	123,83,1657,	0,24510,155404,
chr12	48436680	48500091	NM_001267594	0	-	48439104	48495255	0	18	2487,96,85,80,204,132,156,85,39,55,284,104,172,160,85,131,48,281,	0,3458,4080,5103,6031,20812,22167,22698,24029,28769,31426,31792,40693,45903,53445,55096,58571,63130,
chr12	48876285	48890297	NM_152319	0	+	48877079	48888722	0	9	74,122,31,39,33,25,49,182,334,	0,737,3675,4185,6421,8309,10444,12295,13678,
chr12	48436680	48499775	NM_001267595	0	-	48439104	48495255	0	18	2487,96,85,80,204,132,156,85,39,55,284,104,172,160,85,131,48,536,	0,3458,4080,5103,6031,20812,22167,22698,24029,28769,31426,31792,40693,45903,53445,55096,58571,62559,
chr12	49412757	49449107	NM_003482	0	-	49415562	49449107	0	54	2898,109,74,286,131,137,1141,128,133,131,176,76,160,168,141,2790,233,67,85,124,1865,137,183,1812,51,74,242,85,138,111,66,148,131,105,120,222,48,110,165,182,105,111,114,1109,1539,146,158,115,166,163,110,224,127,49,	0,3068,3305,3615,5603,5835,7207,8828,9034,9853,10086,10426,11305,11626,11918,12200,15092,15435,15607,15837,18150,20247,20460,20749,22680,22942,23114,23586,23766,24101,24388,24660,24893,25225,25428,25769,26945,27090,27285,27634,28990,29684,30130,30707,31911,33589,33940,34232,34501,35003,35332,35553,35925,36301,
chr12	49760687	49921207	NM_023071	0	+	49854795	49920038	0	14	683,63,268,80,109,50,262,177,136,59,110,103,215,1481,	0,4323,93865,117685,122560,123777,127836,129928,133165,147650,152168,155846,157777,159039,
chr12	50031723	50101197	NM_198900	0	-	50039597	50100963	0	25	7963,124,93,102,161,130,81,69,235,203,125,69,280,102,150,111,75,94,77,109,84,77,81,84,360,	0,8945,9335,9762,10252,11088,11318,11529,11750,12735,13227,13441,13992,15285,15784,16251,16969,18463,18882,19141,24025,27891,28186,30530,69114,
chr12	50184928	50222208	NM_001037806	0	-	50185621	50197827	0	13	906,143,309,82,163,2630,114,120,39,69,159,62,104,	0,1300,1532,2206,2588,3619,7204,10702,11812,11951,12776,14834,37176,
chr12	49932939	49952077	NM_012284	0	+	49933199	49951736	0	15	336,234,135,134,244,158,208,279,200,250,218,332,107,77,941,	0,1742,2473,3549,4118,4758,5018,9738,10284,10923,15180,16463,17213,18026,18197,
chr12	50031723	50101197	NM_175736	0	-	50039597	50100963	0	26	7963,124,93,102,161,130,81,69,235,203,125,69,280,102,150,111,75,94,77,109,153,84,77,81,84,360,	0,8945,9335,9762,10252,11088,11318,11529,11750,12735,13227,13441,13992,15285,15784,16251,16969,18463,18882,19141,20501,24025,27891,28186,30530,69114,
chr12	49760687	49921209	NM_001293285	0	+	49854795	49920038	0	15	683,63,84,268,80,109,50,262,177,136,59,110,103,215,1483,	0,4323,20149,93865,117685,122560,123777,127836,129928,133165,147650,152168,155846,157777,159039,
chr12	49760687	49921209	NM_001293286	0	+	49854795	49920038	0	13	683,268,80,109,50,262,177,136,59,110,103,215,1483,	0,93865,117685,122560,123777,127836,129928,133165,147650,152168,155846,157777,159039,
chr12	50569562	50677353	NM_016357	0	-	50570846	50642534	0	11	2290,134,110,58,108,149,85,465,46,142,151,	0,6124,16672,20050,24997,28772,30204,46241,55885,72853,107640,
chr12	50898767	51142450	NM_173602	0	+	50898923	51138622	0	38	256,72,129,126,213,156,120,198,92,111,124,110,103,65,94,120,115,140,137,81,128,115,202,110,81,124,122,112,110,131,169,171,62,58,75,178,124,4081,	0,120991,135739,155209,166201,169489,170344,173694,175687,178153,180848,181588,186064,187964,190282,190863,192076,193343,194081,199155,201553,203463,209410,213724,213970,216288,218217,219790,222718,223563,226384,227381,229150,230088,232051,234424,236431,239602,
chr12	50569562	50616488	NM_001113547	0	-	50570846	50615953	0	8	2290,134,113,58,108,149,85,685,	0,6124,16672,20050,24997,28772,30204,46241,
chr12	50451419	50477405	NM_001095	0	+	50452549	50475432	0	12	280,378,196,151,128,157,57,154,92,80,105,2078,	0,1114,2122,19576,20363,20784,21287,22265,22861,23465,23623,23908,
chr12	50721094	50790405	NM_001145475	0	-	50721165	50790267	0	8	93,186,152,193,5920,171,220,330,	0,3261,4358,6599,23017,33444,35833,68981,
chr12	50451419	50477405	NM_020039	0	+	50452549	50475432	0	12	280,378,196,151,128,157,57,154,230,80,105,2078,	0,1114,2122,19576,20363,20784,21287,22265,22861,23465,23623,23908,
chr12	50794591	50873788	NM_001170803	0	+	50794793	50869647	0	14	220,148,156,76,137,104,111,54,104,49,162,122,169,4480,	0,26953,28126,29686,34679,36926,39630,40781,53505,61773,66150,72606,73190,74717,
chr12	50794591	50873788	NM_001170808	0	+	50794793	50869647	0	15	220,148,156,76,137,104,111,54,213,104,49,162,122,169,4480,	0,26953,28126,29686,34679,36926,39630,40781,52651,53505,61773,66150,72606,73190,74717,
chr12	50794591	50873788	NM_199190	0	+	50794793	50869647	0	15	220,148,156,76,137,104,111,54,104,213,49,162,122,169,4480,	0,26953,28126,29686,34679,36926,39630,40781,53505,60326,61773,66150,72606,73190,74717,
chr12	51236700	51281663	NM_182559	0	+	51236747	51281296	0	5	234,196,269,143,619,	0,924,15867,42328,44344,
chr12	50794591	50873788	NM_052879	0	+	50794793	50869647	0	16	220,148,156,76,137,104,111,54,213,104,213,49,162,122,169,4480,	0,26953,28126,29686,34679,36926,39630,40781,52651,53505,60326,61773,66150,72606,73190,74717,
chr12	50569562	50677353	NM_001113546	0	-	50570846	50642534	0	11	2290,134,113,58,108,149,85,465,46,142,151,	0,6124,16672,20050,24997,28772,30204,46241,55885,72853,107640,
chr12	50794591	50873788	NM_199188	0	+	50794793	50869647	0	16	220,145,156,76,137,104,111,54,213,104,213,49,162,122,169,4480,	0,26956,28126,29686,34679,36926,39630,40781,52651,53505,60326,61773,66150,72606,73190,74717,
chr12	50569562	50595316	NM_001243775	0	-	50570846	50594625	0	5	2290,134,110,58,757,	0,6124,16672,20050,24997,
chr12	51487538	51566926	NM_001173452	0	-	51489023	51566205	0	15	1520,52,143,125,91,94,49,89,111,153,107,106,77,152,843,	0,2233,5020,5899,8179,9914,10399,12769,13480,15365,17121,22559,23915,24865,78545,
chr12	51985019	52206648	NM_001177984	0	+	52056601	52201213	0	26	124,330,119,90,129,92,222,64,142,207,294,363,133,239,174,357,471,118,155,174,285,54,138,105,271,6583,	0,71528,92938,95132,95855,97522,108334,109908,111537,114181,115186,130310,154667,160119,171267,174435,177629,178632,179293,182953,195306,197459,198045,199162,203135,215046,
chr12	51785100	51909547	NM_001258401	0	+	51844688	51901222	0	25	172,82,147,136,161,189,92,158,88,147,101,175,134,246,106,162,114,162,252,69,174,138,92,96,8338,	0,49391,59559,60807,62222,66034,67242,68634,69887,70993,72297,78297,79075,79970,83025,83728,94470,97382,98383,102387,103628,105670,112712,114518,116109,
chr12	51487538	51566926	NM_001173453	0	-	51489023	51566205	0	14	1520,52,143,125,91,94,49,89,111,107,106,77,152,843,	0,2233,5020,5899,8179,9914,10399,12769,13480,17121,22559,23915,24865,78545,
chr12	51487538	51566926	NM_005653	0	-	51489023	51566205	0	15	1523,52,143,125,91,94,49,89,111,153,107,106,77,152,843,	0,2233,5020,5899,8179,9914,10399,12769,13480,15365,17121,22559,23915,24865,78545,
chr12	51985019	52206648	NM_014191	0	+	52056601	52201213	0	27	124,330,119,90,129,92,222,64,142,207,294,363,133,239,174,357,471,118,155,174,123,285,54,138,105,271,6583,	0,71528,92938,95132,95855,97522,108334,109908,111537,114181,115186,130310,154667,160119,171267,174435,177629,178632,179293,182953,189413,195306,197459,198045,199162,203135,215046,
chr12	51745832	51785200	NM_007210	0	-	51748162	51773565	0	12	2444,153,102,132,201,118,235,150,173,594,88,130,	0,3757,5300,6081,7083,8672,12072,13381,25146,27242,38801,39238,
chr12	51818593	51909547	NM_001039960	0	+	51818771	51901222	0	25	226,82,147,136,161,189,92,158,88,147,101,175,134,246,106,162,114,162,252,69,174,138,92,96,8338,	0,15898,26066,27314,28729,32541,33749,35141,36394,37500,38804,44804,45582,46477,49532,50235,60977,63889,64890,68894,70135,72177,79219,81025,82616,
chr12	51639132	51663994	NM_001033873	0	-	51639724	51663062	0	4	771,81,72,152,	0,1402,23896,24710,
chr12	51639132	51664202	NM_001031628	0	-	51639724	51663062	0	4	771,81,72,163,	0,1402,23896,24907,
chr12	53342842	53346685	NM_000224	0	+	53342957	53346626	0	7	532,83,157,165,126,224,180,	0,1269,1691,2422,2672,3060,3663,
chr12	52817853	52828110	NM_004693	0	-	52818300	52828088	0	9	686,35,221,126,165,96,61,215,520,	0,2747,4186,4548,6471,7473,7936,8968,9737,
chr12	53342654	53346685	NM_199187	0	+	53342957	53346626	0	8	68,418,83,157,165,126,224,180,	0,302,1457,1879,2610,2860,3248,3851,
chr12	53083410	53097247	NM_175078	0	-	53084948	53097218	0	9	1813,35,221,126,165,96,61,215,572,	0,2311,2794,3128,4999,6145,6743,8055,13265,
chr12	53215230	53228077	NM_175834	0	-	53215655	53228044	0	9	631,35,221,126,165,96,61,221,510,	0,898,1569,2440,2751,8576,8785,9959,12337,
chr12	53905842	54020199	NM_006856	0	-	53910920	53994784	0	12	5296,109,198,153,114,100,158,138,119,97,69,137,	0,11217,12505,19685,20451,21101,22443,25356,31271,40482,88894,114220,
chr12	53936668	54019780	NM_001206683	0	-	53937023	53994784	0	4	564,97,69,46,	0,9656,58068,83066,
chr12	53936668	54020199	NM_001206682	0	-	53937023	53994784	0	4	564,97,69,137,	0,9656,58068,83394,
chr12	53604349	53626040	NM_000966	0	-	53605459	53621329	0	10	1298,159,205,177,161,142,149,326,67,283,	0,2519,2930,3493,3880,4727,5080,16796,20603,21408,
chr12	53845885	53874946	NM_001098620	0	+	53848584	53873226	0	14	275,144,24,33,117,132,129,75,42,73,39,56,170,1757,	0,2624,3245,3359,3783,7170,8913,10391,13830,15119,15703,16675,19536,27304,
chr12	53905842	54020199	NM_001130060	0	-	53910920	53994784	0	12	5296,109,198,153,114,100,158,75,119,97,69,137,	0,11217,12505,19685,20451,21101,22443,25419,31271,40482,88894,114220,
chr12	53845885	53874946	NM_001128911	0	+	53848584	53873226	0	15	275,144,24,33,117,132,129,87,93,42,73,39,53,170,1757,	0,2624,3245,3359,3783,7170,8913,10379,12658,13830,15119,15703,16678,19536,27304,
chr12	54393876	54397120	NM_006897	0	+	54393972	54396458	0	2	634,907,	0,2337,
chr12	53845885	53874946	NM_005016	0	+	53848584	53873226	0	15	275,144,24,33,117,132,129,87,93,42,73,39,56,170,1757,	0,2624,3245,3359,3783,7170,8913,10379,12658,13830,15119,15703,16675,19536,27304,
chr12	53845885	53874946	NM_001128912	0	+	53848584	53873226	0	15	275,144,24,33,117,132,129,75,93,42,73,39,53,170,1757,	0,2624,3245,3359,3783,7170,8913,10391,12658,13830,15119,15703,16678,19536,27304,
chr12	53604349	53614197	NM_001042728	0	-	53605459	53613884	0	8	1298,159,205,177,161,142,149,464,	0,2519,2930,3493,3880,4727,5080,9384,
chr12	53604349	53614197	NM_001243732	0	-	53605459	53614000	0	7	1298,159,205,177,161,142,464,	0,2519,2930,3493,3880,4727,9384,
chr12	53604349	53626040	NM_001243731	0	-	53605459	53609188	0	8	1298,159,205,177,161,142,67,283,	0,2519,2930,3493,3880,4727,20603,21408,
chr12	53604349	53626040	NM_001243730	0	-	53605459	53609546	0	9	1298,159,205,177,161,142,149,67,283,	0,2519,2930,3493,3880,4727,5080,20603,21408,
chr12	53845885	53874946	NM_001128913	0	+	53848584	53873226	0	14	275,144,24,33,117,132,129,87,42,73,39,56,170,1757,	0,2624,3245,3359,3783,7170,8913,10379,13830,15119,15703,16675,19536,27304,
chr12	53845885	53874946	NM_001128914	0	+	53848584	53873226	0	13	275,144,24,33,117,132,129,75,42,73,56,170,1757,	0,2624,3245,3359,3783,7170,8913,10391,13830,15119,16675,19536,27304,
chr12	53845885	53874946	NM_031989	0	+	53848584	53873226	0	15	275,144,24,33,117,132,129,75,93,42,73,39,56,170,1757,	0,2624,3245,3359,3783,7170,8913,10391,12658,13830,15119,15703,16675,19536,27304,
chr12	54891494	54936899	NM_005337	0	+	54891573	54936469	0	31	181,111,93,57,143,91,138,49,157,57,97,110,133,82,59,146,133,120,146,132,219,131,98,94,83,81,94,117,110,90,541,	0,1644,2822,10142,10678,11958,12137,14092,14238,18528,19185,19822,20095,20940,21203,21476,22983,23408,25683,26114,28817,30536,33549,33780,34032,34459,37393,38418,39233,41173,44864,
chr12	54624730	54673915	NM_012117	0	-	54635538	54651434	0	5	10959,101,187,179,124,	0,15168,21094,26567,49061,
chr12	54892567	54936899	NM_001184976	0	+	54893186	54936469	0	31	52,111,93,57,143,91,138,49,157,57,97,110,133,82,59,146,133,120,146,132,219,131,98,94,83,81,94,117,110,90,541,	0,571,1749,9069,9605,10885,11064,13019,13165,17455,18112,18749,19022,19867,20130,20403,21910,22335,24610,25041,27744,29463,32476,32707,32959,33386,36320,37345,38160,40100,43791,
chr12	56473808	56497291	NM_001982	0	+	56474084	56495839	0	28	358,152,187,126,66,119,142,114,121,74,91,206,133,91,155,54,142,120,99,186,156,76,147,98,192,72,301,1979,	0,3726,4970,6506,7552,7770,7996,8518,8723,12722,12961,13320,13739,14074,14377,15232,15640,16478,16723,17020,17760,18475,18734,19623,19813,20149,21036,21504,
chr12	56360552	56366573	NM_052827	0	+	56360792	56365409	0	6	356,78,121,171,204,1269,	0,1088,1280,2009,4275,4752,
chr12	56229213	56236767	NM_002429	0	-	56230819	56236614	0	9	1945,128,165,129,246,216,131,86,240,	0,2125,2413,3176,4066,5237,5676,6923,7314,
chr12	56078353	56106089	NM_001144997	0	-	56078841	56106053	0	25	719,126,99,114,132,177,103,75,80,81,193,116,150,170,62,96,128,89,194,208,132,256,38,72,49,	0,3401,3632,4274,8274,8571,9451,9686,9873,10045,10208,10952,11713,12329,12646,12881,13125,13368,13813,14140,15692,16329,16809,27493,27687,
chr12	56078353	56101686	NM_002206	0	-	56078841	56101466	0	25	719,126,99,114,132,177,103,75,80,81,193,116,150,170,62,96,128,89,194,208,120,256,80,128,426,	0,3401,3632,4274,8274,8571,9451,9686,9873,10045,10208,10952,11713,12329,12646,12881,13125,13368,13813,14140,15300,16329,18302,18481,22907,
chr12	56078353	56101686	NM_001144996	0	-	56078841	56101466	0	25	719,126,99,114,132,177,103,75,80,81,193,116,150,170,62,96,128,89,194,208,132,256,80,128,426,	0,3401,3632,4274,8274,8571,9451,9686,9873,10045,10208,10952,11713,12329,12646,12881,13125,13368,13813,14140,15692,16329,18302,18481,22907,
chr12	56360552	56366573	NM_001290230	0	+	56360792	56365409	0	5	356,121,171,204,1269,	0,1280,2009,4275,4752,
chr12	56229213	56236767	NM_001272101	0	-	56231628	56236614	0	7	1945,165,235,216,131,86,240,	0,2413,3070,5237,5676,6923,7314,
chr12	56360552	56366573	NM_001798	0	+	56360792	56365409	0	7	356,78,121,171,102,204,1269,	0,1088,1280,2009,2706,4275,4752,
chr12	57403780	57410344	NM_001178054	0	-	57406162	57409581	0	6	292,75,30,94,119,174,	0,2381,3362,3581,5687,6390,
