chr9	79226291	79521003	NM_015225	0	-	79229485	79520879	0	19	3225,48,39,99,87,132,103,171,201,80,763,6598,159,95,153,164,203,105,160,	0,7964,13076,17816,25095,26042,26810,33363,41107,44047,91961,93385,102187,212256,215204,235139,239087,242728,294552,
chr9	79792360	80000106	NM_015186	0	+	79792620	79999599	0	69	360,44,43,96,102,110,60,60,81,58,128,107,172,63,133,95,143,190,115,137,133,118,139,85,155,157,80,60,154,117,104,168,305,148,154,128,170,218,233,93,357,102,159,256,161,104,283,396,105,147,129,134,130,233,154,147,82,70,106,114,146,82,114,76,164,46,124,112,606,	0,22500,23920,27868,28533,31978,33171,35524,35789,36884,42509,42832,43740,48481,49021,49946,50677,60557,60827,69814,72652,74790,82641,95835,98053,98620,102714,104422,104676,105910,106102,115896,118097,125470,130500,136547,137050,137808,138729,140161,140790,142127,143724,144046,145622,154565,159810,162071,162733,162959,166708,167564,173872,175964,179269,180247,180912,181888,183091,188015,189282,190610,191854,192812,192970,193445,193581,204531,207140,
chr9	80331189	80646365	NM_002072	0	-	80336238	80646151	0	7	5240,154,130,129,155,185,350,	0,12240,78189,81246,99342,205887,314826,
chr9	80037994	80263232	NM_004297	0	-	80038894	80262709	0	7	1091,154,130,129,155,185,647,	0,2483,5828,8242,11289,105990,224591,
chr9	79792360	80032399	NM_033305	0	+	79792620	80030922	0	72	360,44,43,96,102,110,60,60,81,58,128,107,172,63,133,95,143,190,115,137,133,118,139,85,155,157,80,60,154,117,104,168,305,148,154,128,170,218,233,93,357,102,159,256,161,104,283,396,105,147,129,134,130,233,154,147,82,70,106,114,146,82,114,76,164,46,124,112,86,124,75,1528,	0,22500,23920,27868,28533,31978,33171,35524,35789,36884,42509,42832,43740,48481,49021,49946,50677,60557,60827,69814,72652,74790,82641,95835,98053,98620,102714,104422,104676,105910,106102,115896,118097,125470,130500,136547,137050,137808,138729,140161,140790,142127,143724,144046,145622,154565,159810,162071,162733,162959,166708,167564,173872,175964,179269,180247,180912,181888,183091,188015,189282,190610,191854,192812,192970,193445,193581,204531,225791,228419,230088,238511,
chr9	79792360	80032399	NM_001018037	0	+	79792620	80030922	0	71	360,44,43,96,102,110,60,60,81,58,128,107,172,63,133,95,143,190,115,137,133,118,139,85,155,157,80,60,154,104,168,305,148,154,128,170,218,233,93,357,102,159,256,161,104,283,396,105,147,129,134,130,233,154,147,82,70,106,114,146,82,114,76,164,46,124,112,86,124,75,1528,	0,22500,23920,27868,28533,31978,33171,35524,35789,36884,42509,42832,43740,48481,49021,49946,50677,60557,60827,69814,72652,74790,82641,95835,98053,98620,102714,104422,104676,106102,115896,118097,125470,130500,136547,137050,137808,138729,140161,140790,142127,143724,144046,145622,154565,159810,162071,162733,162959,166708,167564,173872,175964,179269,180247,180912,181888,183091,188015,189282,190610,191854,192812,192970,193445,193581,204531,225791,228419,230088,238511,
chr9	79792360	79997921	NM_001018038	0	+	79792620	79997215	0	69	360,44,43,96,102,110,60,60,81,58,128,107,172,63,133,95,143,190,115,137,133,118,139,85,155,157,80,60,154,117,104,168,305,148,154,128,170,218,233,93,357,102,159,256,161,104,283,396,105,147,129,134,130,233,154,147,82,70,106,114,146,82,114,76,164,46,124,112,727,	0,22500,23920,27868,28533,31978,33171,35524,35789,36884,42509,42832,43740,48481,49021,49946,50677,60557,60827,69814,72652,74790,82641,95835,98053,98620,102714,104422,104676,105910,106102,115896,118097,125470,130500,136547,137050,137808,138729,140161,140790,142127,143724,144046,145622,154565,159810,162071,162733,162959,166708,167564,173872,175964,179269,180247,180912,181888,183091,188015,189282,190610,191854,192812,192970,193445,193581,204531,204834,
chr9	80850990	80881983	NM_032171	0	+	80851266	80881678	0	15	529,173,73,104,175,114,65,112,139,46,129,78,167,172,626,	0,3948,4217,5621,7387,10594,12216,12687,15830,17157,18761,26832,28075,29297,30367,
chr9	80850990	80881983	NM_001098802	0	+	80851266	80881678	0	16	529,173,73,104,175,114,65,112,139,46,129,78,167,172,48,626,	0,3948,4217,5621,7387,10594,12216,12687,15830,17157,18761,26832,28075,29297,29784,30367,
chr9	82186687	82341796	NM_001282760	0	+	82242336	82340059	0	21	1062,99,64,45,95,63,75,202,17,120,54,153,133,194,77,250,248,148,151,77,1845,	0,1915,3100,4360,29642,40883,55601,80820,82286,133010,134116,134974,136345,136820,137850,146949,148273,149968,150678,151186,153264,
chr9	82186687	82341796	NM_007005	0	+	82187705	82340059	0	20	1062,99,64,45,63,75,202,17,120,54,153,133,194,77,250,248,148,151,77,1845,	0,1915,3100,4360,40883,55601,80820,82286,133010,134116,134974,136345,136820,137850,146949,148273,149968,150678,151186,153264,
chr9	82186687	82341796	NM_001282749	0	+	82187705	82340059	0	19	1062,99,64,45,63,202,17,120,54,153,133,194,77,250,248,148,151,77,1845,	0,1915,3100,4360,40883,80820,82286,133010,134116,134974,136345,136820,137850,146949,148273,149968,150678,151186,153264,
chr9	82186687	82341796	NM_001282753	0	+	82187705	82340059	0	18	1062,99,64,45,63,75,202,17,120,133,194,77,250,248,148,151,77,1845,	0,1915,3100,4360,40883,55601,80820,82286,133010,136345,136820,137850,146949,148273,149968,150678,151186,153264,
chr9	82186687	82341796	NM_001282748	0	+	82187705	82340059	0	21	1062,99,64,45,63,75,202,17,120,54,153,96,133,194,77,250,248,148,151,77,1845,	0,1915,3100,4360,40883,55601,80820,82286,133010,134116,134974,135350,136345,136820,137850,146949,148273,149968,150678,151186,153264,
chr9	84198597	84303596	NM_005077	0	-	84199112	84303155	0	20	623,77,151,148,248,250,77,191,145,153,54,117,17,205,75,63,45,64,101,465,	0,765,1822,3998,7122,9342,26537,28086,29694,32299,32963,36758,49665,50414,68531,70291,101993,102150,103651,104534,
chr9	86354335	86432752	NM_001135953	0	-	86354611	86421432	0	12	324,78,71,64,102,23,124,78,144,259,132,321,	0,2531,3109,8888,13837,40961,45294,49180,59764,66881,77575,78096,
chr9	86354335	86432752	NM_025211	0	-	86354611	86421432	0	13	324,78,71,64,102,153,23,124,78,144,259,132,321,	0,2531,3109,8888,13837,29397,40961,45294,49180,59764,66881,77575,78096,
chr9	86451614	86536380	NM_001271928	0	-	86451915	86530506	0	16	786,165,199,207,216,198,206,156,104,170,207,144,959,201,385,95,	0,5537,13399,16929,22456,43597,47113,50341,51789,52384,54595,62961,66360,71752,78594,84671,
chr9	86451614	86536380	NM_001271927	0	-	86451915	86530506	0	17	786,165,199,207,216,177,114,206,156,104,170,207,144,959,201,385,95,	0,5537,13399,16929,22456,30984,33819,47113,50341,51789,52384,54595,62961,66360,71752,78594,84671,
chr9	86890764	86955694	NM_001199633	0	-	86893132	86955548	0	18	2495,121,99,82,198,169,131,126,81,81,78,114,145,190,92,86,96,206,	0,3415,4125,4951,9495,10093,12198,14304,16818,18345,21371,22056,23731,26350,29404,33779,37509,64724,
chr9	86237963	86259045	NM_001256915	0	+	86243844	86258695	0	5	173,205,87,44,702,	0,4958,5824,18499,20380,
chr9	86890764	86983413	NM_022127	0	-	86893132	86955548	0	19	2495,121,99,82,198,169,131,126,81,81,78,114,145,190,92,86,96,105,47,	0,3415,4125,4951,9495,10093,12198,14304,16818,18345,21371,22056,23731,26350,29404,33779,37509,64724,92602,
chr9	86451614	86536380	NM_017576	0	-	86451915	86530506	0	18	786,165,199,207,216,177,114,198,206,156,104,170,207,144,959,201,385,95,	0,5537,13399,16929,22456,30984,33819,43597,47113,50341,51789,52384,54595,62961,66360,71752,78594,84671,
chr9	86237963	86259045	NM_001001551	0	+	86238086	86258695	0	5	173,31,87,44,702,	0,5132,5824,18499,20380,
chr9	87284594	87492813	NM_001018065	0	+	87285663	87486732	0	15	209,584,75,72,69,155,137,133,306,36,101,100,48,189,6110,	0,697,32479,32668,38164,40957,53893,54544,57974,72212,75293,82306,191360,197563,202109,
chr9	87284594	87492813	NM_001018066	0	+	87285663	87486732	0	14	209,584,75,72,69,155,137,133,306,36,101,100,189,6110,	0,697,32479,32668,38164,40957,53893,54544,57974,72212,75293,82306,197563,202109,
chr9	87283372	87430623	NM_001291937	0	+	87285663	87425494	0	15	328,122,209,584,75,72,69,155,137,133,267,36,101,100,5167,	0,844,1222,1919,33701,33890,39386,42179,55115,55766,59235,73434,76515,83528,142084,
chr9	87283372	87641985	NM_006180	0	+	87285663	87636352	0	21	328,122,209,584,75,72,69,155,137,133,306,36,101,100,48,189,131,173,235,159,5819,	0,844,1222,1919,33701,33890,39386,42179,55115,55766,59196,73434,76515,83528,192582,198785,265704,280004,286825,351748,352794,
chr9	87285291	87641985	NM_001018064	0	+	87285663	87636352	0	17	584,75,72,69,155,137,133,306,36,101,100,189,131,173,235,159,5819,	0,31782,31971,37467,40260,53196,53847,57277,71515,74596,81609,196866,263785,278085,284906,349829,350875,
chr9	87284594	87430623	NM_001007097	0	+	87285663	87425494	0	13	209,584,75,72,69,155,137,133,306,36,101,100,5167,	0,697,32479,32668,38164,40957,53893,54544,57974,72212,75293,82306,140862,
chr9	88161453	88356944	NM_001286715	0	-	88162023	88356877	0	25	748,161,177,132,130,181,154,145,88,149,87,84,713,117,98,178,209,38,94,132,147,64,68,125,255,	0,28776,32381,38924,40292,41759,42989,46021,49823,72444,72676,74663,86123,96288,99782,108604,110896,114397,122946,126011,130897,131796,134729,146150,195236,
chr9	88161453	88356944	NM_001286717	0	-	88162023	88356877	0	25	748,161,177,132,130,181,154,145,88,149,87,84,713,117,98,58,209,38,94,132,147,64,68,125,255,	0,28776,32381,38924,40292,41759,42989,46021,49823,72444,72676,74663,86123,96288,99782,108604,110896,114397,122946,126011,130897,131796,134729,146150,195236,
chr9	88835179	88874572	NM_001276366	0	-	88836602	88844518	0	4	1469,176,92,108,	0,7590,9273,39285,
chr9	88556056	88637217	NM_024635	0	+	88557074	88636875	0	23	132,129,34,115,75,168,67,44,51,84,115,179,60,107,67,99,179,137,68,141,123,81,402,	0,1013,15218,17330,18651,20871,33825,33972,35543,36221,37125,55257,62443,66216,68723,71904,72577,75397,76356,77113,77557,79747,80759,
chr9	88161453	88356944	NM_015239	0	-	88162023	88327448	0	26	748,161,177,132,130,181,154,145,88,149,87,84,713,117,98,58,209,38,94,132,147,64,68,125,65,255,	0,28776,32381,38924,40292,41759,42989,46021,49823,72444,72676,74663,86123,96288,99782,108604,110896,114397,122946,126011,130897,131796,134729,146150,165963,195236,
chr9	88835179	88870948	NM_001276368	0	-	88836602	88844518	0	5	1469,176,92,79,47,	0,7590,9273,16817,35722,
chr9	88835179	88874572	NM_001276367	0	-	88836602	88844518	0	5	1469,176,92,79,108,	0,7590,9273,16817,39285,
chr9	91620685	91793682	NM_016848	0	-	91628361	91793375	0	12	7805,296,159,88,151,127,52,54,120,64,71,781,	0,32222,36255,39975,41073,46266,59758,65428,69338,72069,106785,172216,
chr9	91992151	92094611	NM_006378	0	-	91993618	92020371	0	18	2393,44,173,116,223,157,176,152,114,94,99,63,146,349,63,75,66,125,	0,3818,3937,9130,10149,11399,11635,14027,15186,16325,19500,22039,25634,28114,40819,41126,78651,102335,
chr9	91975705	92094611	NM_001142287	0	-	91977316	92020371	0	21	1638,98,210,219,44,173,116,223,157,176,152,114,94,99,63,146,349,63,75,66,125,	0,2639,2950,16042,20264,20383,25576,26595,27845,28081,30473,31632,32771,35946,38485,42080,44560,57265,57572,95097,118781,
chr9	91606323	91620069	NM_005226	0	+	91616115	91617252	0	2	287,4101,	0,9645,
chr9	93563961	93660842	NM_001135052	0	+	93606180	93657882	0	13	214,458,161,139,79,50,88,178,210,190,141,113,3033,	0,42178,43754,60526,62909,63368,72524,72992,75891,77084,86069,86835,93848,
chr9	93976096	94124206	NM_001698	0	-	93976629	94124171	0	10	611,48,51,188,57,93,87,88,68,297,	0,2244,3462,6990,82206,84169,111503,142068,142273,147813,
chr9	93563961	93660842	NM_003177	0	+	93606180	93657882	0	14	214,458,161,139,79,50,69,88,178,210,190,141,113,3033,	0,42178,43754,60526,62909,63368,65451,72524,72992,75891,77084,86069,86835,93848,
chr9	93564208	93660842	NM_001174168	0	+	93606180	93657882	0	13	79,458,161,139,79,50,88,178,210,190,141,113,3033,	0,41931,43507,60279,62662,63121,72277,72745,75644,76837,85822,86588,93601,
chr9	94972489	95056038	NM_002161	0	-	94973088	95051701	0	34	682,153,144,126,106,177,96,113,175,84,103,122,78,92,121,145,84,87,195,74,127,99,92,123,96,61,88,148,118,83,120,157,126,146,	0,12312,13138,18793,30648,31946,33008,34751,37169,39650,39979,40505,41600,43154,46472,48646,49943,52761,54721,55272,57966,59677,60777,61325,64218,67655,67991,70538,75514,76328,77583,77918,79093,83403,
chr9	95146248	95166937	NM_014057	0	-	95147901	95165689	0	7	1824,96,203,159,94,249,160,	0,2234,5887,9119,17125,19267,20529,
chr9	94972489	95056038	NM_013417	0	-	94973088	95051701	0	34	682,153,144,126,106,177,96,113,175,84,103,122,78,92,121,145,84,87,195,74,127,99,92,123,96,61,88,148,118,83,120,157,126,316,	0,12312,13138,18793,30648,31946,33008,34751,37169,39650,39979,40505,41600,43154,46472,48646,49943,52761,54721,55272,57966,59677,60777,61325,64218,67655,67991,70538,75514,76328,77583,77918,79093,83233,
chr9	95255828	95298374	NM_001197296	0	-	95256364	95285148	0	10	603,327,140,158,136,116,507,189,319,160,	0,7180,8966,11986,16352,18464,21084,24140,29028,42386,
chr9	95257593	95298374	NM_001197295	0	-	95258596	95285148	0	10	1172,327,140,158,136,116,507,189,319,160,	0,5415,7201,10221,14587,16699,19319,22375,27263,40621,
chr9	95146248	95166937	NM_033014	0	-	95147901	95165689	0	7	1824,96,203,159,94,531,160,	0,2234,5887,9119,17125,19267,20529,
chr9	95257593	95298374	NM_001393	0	-	95258596	95285148	0	10	1172,327,140,158,136,116,573,189,319,160,	0,5415,7201,10221,14587,16699,19319,22375,27263,40621,
chr9	94484877	94712444	NM_004560	0	-	94485943	94712245	0	9	2512,203,246,315,128,31,288,78,296,	0,3945,8314,10526,14795,33475,34676,53145,227271,
chr9	95087749	95377437	NM_001286969	0	+	95099869	95375431	0	7	638,89,89,97,80,92,2137,	0,12073,20231,54295,285846,287055,287551,
chr9	95087749	95377437	NM_001012267	0	+	95088280	95375431	0	8	638,182,89,89,97,80,92,2137,	0,6702,12073,20231,54295,285846,287055,287551,
chr9	95947211	96081655	NM_001282394	0	+	95947211	96080309	0	30	681,173,221,158,89,220,292,200,156,192,684,294,50,169,117,171,46,120,111,833,70,89,683,215,192,99,45,257,112,1501,	0,44766,45958,49878,53303,54827,62613,67953,71369,72018,74001,76884,77740,78636,78987,82816,83090,83697,83910,103858,105048,107378,107561,112923,114140,115121,121847,123398,132590,132943,
chr9	95947211	96082854	NM_006648	0	+	95947211	96082674	0	29	681,173,221,158,89,220,292,200,156,192,684,294,50,169,117,171,46,120,833,70,89,683,215,192,99,45,257,112,206,	0,44766,45958,49878,53303,54827,62613,67953,71369,72018,74001,76884,77740,78636,78987,82816,83090,83697,103858,105048,107378,107561,112923,114140,115121,121847,123398,132590,135437,
chr9	97365420	97401923	NM_000507	0	-	97365662	97401592	0	7	434,120,138,141,93,163,501,	0,2318,3676,6782,14629,17190,36002,
chr9	96846710	96872138	NM_001253829	0	+	96846812	96870226	0	9	346,172,81,119,138,1259,186,111,2029,	0,822,3402,3716,10888,12892,17137,19846,23399,
chr9	96793090	96872138	NM_001253830	0	+	96827021	96870226	0	10	319,88,172,81,119,138,1244,186,111,2029,	0,33925,54442,57022,57336,64508,66512,70757,73466,77019,
chr9	96793075	96872138	NM_177995	0	+	96827021	96870226	0	10	334,88,172,81,119,138,1259,186,111,2029,	0,33940,54457,57037,57351,64523,66527,70772,73481,77034,
chr9	97365420	97402531	NM_001127628	0	-	97365662	97401592	0	8	434,120,138,141,93,163,194,206,	0,2318,3676,6782,14629,17190,36002,36905,
chr9	96846710	96872138	NM_152422	0	+	96846812	96870226	0	9	340,172,81,119,138,1259,186,111,2029,	0,822,3402,3716,10888,12892,17137,19846,23399,
chr9	97861335	98079991	NM_000136	0	-	97863988	98011573	0	15	2797,204,175,82,76,100,53,157,165,65,111,95,85,243,184,	0,8012,12409,15575,18261,26032,27475,36292,50869,72025,72983,141595,148378,150073,218472,
chr9	97521930	97849500	NM_001193329	0	+	97522065	97844997	0	16	932,167,154,246,190,107,103,108,44,61,63,75,117,87,145,537,	0,13353,33116,41108,164337,168776,195528,196259,208109,219718,245509,245893,301045,321045,322926,327033,
chr9	97861335	98079536	NM_001243743	0	-	97863988	98011573	0	15	2797,204,175,82,76,100,53,157,165,65,111,95,85,243,126,	0,8012,12409,15575,18261,26032,27475,36292,50869,72025,72983,141595,148378,150073,218075,
chr9	97872507	98079991	NM_001243744	0	-	97873477	98011573	0	14	1120,175,82,76,100,53,157,165,65,111,95,85,243,184,	0,1237,4403,7089,14860,16303,25120,39697,60853,61811,130423,137206,138901,207300,
chr9	99262394	99382112	NM_033331	0	-	99266034	99381660	0	14	3677,117,98,160,139,231,88,63,67,77,93,76,91,612,	0,9560,22393,23148,23474,33814,34342,38965,41713,51683,62580,64664,65280,119106,
chr9	99212436	99253618	NM_014282	0	+	99212561	99252320	0	8	474,163,162,69,84,172,186,1355,	0,8224,15182,15555,20856,34307,37934,39827,
chr9	99262394	99382112	NM_003671	0	-	99266034	99381660	0	13	3677,98,160,139,231,88,63,67,77,93,76,91,612,	0,22393,23148,23474,33814,34342,38965,41713,51683,62580,64664,65280,119106,
chr9	99082987	99145992	NM_007001	0	-	99083523	99145916	0	12	636,83,79,68,93,103,69,72,68,87,34,234,	0,1292,3385,16011,23198,24593,30397,31332,39448,43758,47566,62771,
chr9	98637899	98731122	NM_001010895	0	+	98638287	98729002	0	14	467,425,123,194,162,208,141,114,120,72,146,96,100,2279,	0,5251,22231,31460,40050,40609,45557,46687,47642,52461,53101,65836,80296,90944,
chr9	99082987	99145992	NM_001286990	0	-	99083523	99145916	0	9	636,83,79,69,72,68,87,34,234,	0,1292,3385,30397,31332,39448,43758,47566,62771,
chr9	98637899	98780735	NM_020207	0	+	98638287	98775485	0	19	467,425,123,194,162,208,141,114,120,72,146,96,100,153,81,1156,155,182,6229,	0,5251,22231,31460,40050,40609,45557,46687,47642,52461,53101,65836,80296,90944,94958,96315,102443,128902,136607,
chr9	100069909	100139577	NM_020893	0	+	100070037	100139176	0	37	179,150,191,89,110,129,111,96,164,120,80,89,123,174,116,127,40,446,224,176,181,147,145,117,99,120,173,246,78,67,142,161,138,112,106,136,533,	0,355,1786,4485,5608,6765,6990,7223,9437,10835,12498,15205,16153,17391,18926,20392,22526,22694,35712,39686,41483,42781,46941,47264,49999,52354,54098,54568,56423,58045,58931,62294,63013,63967,66915,67826,69135,
chr9	100395704	100436029	NM_002486	0	+	100396163	100433481	0	23	493,89,101,157,108,122,70,216,98,64,111,65,63,75,104,123,103,94,104,115,129,114,2662,	0,7371,8139,9781,11694,12188,14069,14585,17080,17887,20375,21457,22279,22588,25217,27523,28619,29531,30917,33340,35423,36170,37663,
chr9	100263920	100364025	NM_003275	0	+	100286470	100361980	0	10	165,168,157,120,90,131,108,144,145,2110,	0,22502,44546,51642,61093,62399,64209,67255,89652,97995,
chr9	100263461	100364025	NM_001166116	0	+	100286470	100361980	0	10	88,168,157,120,90,131,108,144,145,2110,	0,22961,45005,52101,61552,62858,64668,67714,90111,98454,
chr9	101050363	101471479	NM_005458	0	-	101052865	101471019	0	19	2668,118,130,183,225,111,123,108,133,151,81,61,237,201,66,102,171,138,781,	0,5703,11142,15159,18039,23013,74633,83382,97558,100772,106093,117999,165899,185064,192850,208331,253791,289853,420335,
chr9	101569980	101612363	NM_024642	0	+	101569980	101611374	0	10	371,170,190,186,118,177,132,114,147,1130,	0,15557,19053,24073,27550,29273,32303,36397,38278,41253,
chr9	100883256	100935174	NM_003389	0	-	100887055	100919942	0	12	3931,275,91,113,97,105,117,180,150,117,201,266,	0,5574,7195,7632,8819,9980,11210,12063,13831,16597,36485,51652,
chr9	100883256	100954956	NM_052820	0	-	100887055	100919942	0	12	3931,275,91,113,97,105,117,180,150,117,201,116,	0,5574,7195,7632,8819,9980,11210,12063,13831,16597,36485,71584,
chr9	102861501	103063426	NM_014425	0	+	102866803	103062956	0	17	197,130,167,174,168,181,110,172,156,230,107,213,284,718,230,75,577,	0,5278,27163,126842,130440,140840,143350,147396,153063,153687,165602,173644,185100,193106,197697,198716,201348,
chr9	103204187	103339918	NM_001198812	0	+	103204220	103338882	0	10	451,110,130,27,97,149,66,124,159,1121,	0,56859,67099,71401,74769,105838,108189,119491,130612,134610,
chr9	103235519	103339918	NM_003692	0	+	103235826	103338882	0	10	503,110,130,27,97,149,66,124,159,1121,	0,25527,35767,40069,43437,74506,76857,88159,99280,103278,
chr9	102861501	103063426	NM_183245	0	+	102866803	103062956	0	18	197,130,167,174,168,181,110,172,156,230,107,213,284,111,97,230,75,577,	0,5278,27163,126842,130440,140840,143350,147396,153063,153687,165602,173644,185100,193106,193727,197697,198716,201348,
chr9	103947316	104087417	NM_017753	0	+	103947776	104086339	0	8	221,108,189,133,251,177,132,1111,	0,415,84845,101069,124176,127763,132330,138990,
chr9	104331633	104500862	NM_133445	0	-	104335455	104500261	0	9	4162,77,165,152,116,146,1048,605,1300,	0,8416,9844,44024,53966,58904,100708,117244,167929,
chr9	105757592	105780770	NM_001340	0	+	105757662	105767960	0	8	87,41,122,157,1410,116,74,164,	0,6267,7831,9384,9658,16671,21577,23014,
chr9	107543283	107690527	NM_005502	0	-	107546595	107665960	0	50	3453,244,93,104,135,142,107,63,121,130,124,145,116,178,170,75,106,33,95,190,99,125,149,114,49,203,73,221,138,143,132,172,114,205,222,223,177,206,198,117,140,241,93,177,122,119,142,94,158,312,	0,4393,5295,5870,6917,7423,9919,10933,11783,12168,13384,15050,15306,17418,18816,19507,21051,22281,23623,25238,28463,29797,31571,33115,33424,35140,36329,37660,38583,38924,40372,41493,43462,44680,45945,47913,49922,50619,51571,55977,56425,59276,64474,77519,80676,102036,103424,108099,122611,146932,
chr9	108006893	108159628	NM_001286730	0	+	108007149	108152193	0	16	292,90,143,137,94,170,90,140,187,166,157,84,138,237,81,7444,	0,54607,65111,90950,103745,111599,113731,116578,118208,119942,120870,121733,129985,138510,140809,145291,
chr9	108320410	108403399	NM_001079802	0	+	108337313	108397545	0	11	36,92,193,60,204,278,133,130,134,128,6068,	0,15525,16815,38468,43015,46085,49689,57148,59829,61804,76921,
chr9	108320410	108403399	NM_001198963	0	+	108337313	108402404	0	12	36,92,193,60,204,278,133,130,134,128,98,1018,	0,15525,16815,38468,43015,46085,49689,57148,59829,61804,76921,81971,
chr9	108210314	108314714	NM_001145313	0	+	108210501	108308764	0	14	202,96,96,132,102,23,122,210,99,130,101,252,89,6076,	0,13486,16202,20159,23870,31320,36347,58365,60583,64773,86459,87033,91229,98324,
chr9	108456805	108538892	NM_018112	0	+	108456941	108536361	0	6	248,157,185,88,118,2747,	0,11072,27012,28009,53548,79340,
chr9	108210314	108314714	NM_001287191	0	+	108210501	108308764	0	14	202,96,132,102,23,122,210,99,130,33,98,252,89,6076,	0,16202,20159,23870,31320,36347,58365,60583,64773,65565,86462,87033,91229,98324,
chr9	108320410	108403399	NM_006731	0	+	108337313	108397545	0	10	36,193,60,204,278,133,130,134,128,6068,	0,16815,38468,43015,46085,49689,57148,59829,61804,76921,
chr9	108006893	108159628	NM_080546	0	+	108007149	108151337	0	16	292,90,143,137,94,170,90,140,187,166,157,84,138,237,81,8315,	0,54607,65111,90950,103745,111599,113731,116578,118208,119942,120870,121733,129985,138510,140809,144420,
chr9	108210314	108314714	NM_001287192	0	+	108210501	108308764	0	13	202,96,132,102,23,122,210,99,130,98,252,89,6076,	0,16202,20159,23870,31320,36347,58365,60583,64773,86462,87033,91229,98324,
chr9	109625377	109773796	NM_021224	0	+	109685664	109773311	0	13	259,250,5627,165,104,119,192,268,137,224,133,124,693,	0,60257,61036,67428,69349,72406,75819,108908,111040,121089,140197,146448,147726,
chr9	111777414	111882225	NM_032012	0	-	111782739	111882193	0	18	5371,195,175,101,146,123,132,99,91,83,105,24,170,234,117,102,118,611,	0,18172,21071,22882,35148,35435,42056,45219,49342,58221,65704,70862,72038,75787,78340,91373,93318,104200,
chr9	111934253	112083244	NM_019114	0	-	111936833	112082726	0	26	2650,146,69,117,78,178,99,68,126,119,224,65,34,31,110,170,70,89,88,121,53,45,79,43,105,824,	0,4577,10755,13515,20304,22246,28262,31689,35950,41726,44948,71644,75782,79507,81467,83537,83800,84162,84419,86203,91076,93006,95499,96417,107843,148167,
chr9	112002006	112083244	NM_018424	0	-	112003941	112082726	0	16	2083,65,34,31,110,170,70,89,88,121,53,45,79,43,105,824,	0,3891,8029,11754,13714,15784,16047,16409,16666,18450,23323,25253,27746,28664,40090,80414,
chr9	111629799	111696608	NM_003640	0	-	111631394	111693426	0	37	1663,76,155,128,112,114,61,63,62,202,98,124,149,86,138,80,79,74,116,106,54,104,107,183,100,171,231,94,124,91,97,86,81,82,153,205,465,	0,7375,10475,11103,11926,12532,14185,14605,21812,23683,25466,26423,28976,29433,29628,30982,31151,32302,32740,33905,34108,35319,36043,38783,40785,43490,44744,48684,50027,51291,51733,55322,59003,59852,62249,63477,66344,
chr9	112810877	112934791	NM_001198656	0	+	112810979	112930777	0	5	258,2413,179,39,4113,	0,87529,107721,113496,119801,
chr9	112542576	112934791	NM_147150	0	+	112542768	112930777	0	10	237,81,131,115,22,102,86,2413,179,4113,	0,87194,100254,143438,144764,151630,235657,355830,376022,388102,
chr9	112542576	112934791	NM_007203	0	+	112542768	112930777	0	11	237,81,131,115,22,102,86,2413,179,39,4113,	0,87194,100254,143438,144764,151630,235657,355830,376022,381797,388102,
chr9	112542576	112713756	NM_053016	0	+	112542768	112705705	0	7	237,81,131,115,22,102,8791,	0,87194,100254,143438,144764,151630,162389,
chr9	112403067	112713756	NM_001037293	0	+	112403141	112705705	0	7	79,46,81,131,115,22,8791,	0,139700,226703,239763,282947,284273,301898,
chr9	112810877	112934791	NM_001004065	0	+	112810979	112930777	0	4	258,2413,179,4113,	0,87529,107721,119801,
chr9	113431050	113563278	NM_005592	0	+	113431184	113563268	0	14	213,127,152,128,142,125,165,266,176,24,202,192,149,693,	0,13903,18346,26632,28554,65480,78870,99047,107017,107861,116044,116756,118919,131535,
chr9	113636053	113800365	NM_001401	0	-	113637700	113734397	0	4	1949,748,148,245,	0,67647,98299,164067,
chr9	113431050	113563278	NM_001166281	0	+	113431184	113563268	0	12	213,127,152,128,142,125,165,178,202,192,149,693,	0,13903,18346,26632,28554,65480,78870,107015,116044,116756,118919,131535,
chr9	113431050	113563278	NM_001166280	0	+	113431184	113563268	0	13	213,127,152,128,142,30,125,165,178,202,192,149,693,	0,13903,18346,26632,28554,59917,65480,78870,107015,116044,116756,118919,131535,
chr9	113636053	113800365	NM_057159	0	-	113637700	113734397	0	5	1949,748,148,78,245,	0,67647,98299,99707,164067,
chr9	114122972	114247025	NM_001080398	0	-	114124309	114247025	0	51	1477,72,89,106,139,193,44,209,192,67,92,67,90,66,151,122,48,106,80,168,118,69,115,55,146,124,102,173,163,135,92,223,81,124,104,123,67,50,79,86,120,82,140,169,150,119,117,131,277,195,84,	0,2895,5546,5829,8342,9742,10029,10928,11736,12477,12622,13279,14420,15783,17887,22518,23829,24644,25684,28863,29291,31063,32075,32987,33467,36337,47878,49348,50287,51321,53202,53736,55579,57190,59324,61228,61441,62506,64725,65050,67349,69854,72540,76247,79679,81613,83685,90732,123292,123661,123969,
chr9	114803060	114937577	NM_022486	0	-	114803771	114937515	0	17	712,94,40,259,97,187,92,193,110,187,98,180,180,153,156,114,165,	0,1086,11618,17647,22156,37757,39293,57689,61395,70873,71990,83476,101539,102690,108463,116719,134352,
chr9	114423850	114432526	NM_001198664	0	+	114423914	114429220	0	3	145,132,975,	0,5244,7701,
