chr16	70380823	70407281	NM_018332	0	+	70380894	70405889	0	12	128,49,51,136,93,103,115,178,238,163,192,1454,	0,3636,8564,9191,14497,17622,18096,19164,19703,23302,24451,25004,
chr16	70613797	70694585	NM_001172771	0	+	70680850	70694090	0	7	155,428,134,78,159,136,686,	0,66653,74643,76707,77068,79723,80102,
chr16	70514471	70557457	NM_015386	0	-	70514912	70557446	0	19	576,129,102,84,93,117,63,166,167,119,134,59,158,106,194,175,115,83,182,	0,790,1195,1523,2160,3284,9761,15697,16652,17368,20389,27837,28662,29347,31670,33766,37057,39080,42804,
chr16	70841286	71264625	NM_001270974	0	-	70841482	71220798	0	86	679,225,231,151,164,213,220,278,159,199,170,222,208,148,166,139,213,208,98,161,219,143,288,103,190,152,236,205,118,239,169,100,100,199,173,160,120,183,209,219,627,163,142,184,138,215,174,174,180,169,240,150,192,128,137,134,128,178,138,210,120,79,141,314,144,144,274,239,153,165,136,101,236,68,224,119,100,184,202,125,200,135,120,126,158,161,	0,2399,10958,19877,20882,22234,25464,26503,28292,30306,32680,42342,43064,47744,50321,52684,53305,54664,55701,58785,61186,64653,66921,67433,71913,72221,75276,76536,82203,84262,84977,87065,88597,93620,96241,96521,99988,100868,101269,110827,113207,128568,131230,134252,136428,145037,147991,152263,154575,157344,163136,165959,166445,166789,167150,167752,171530,174007,177801,180540,181009,183934,184686,210745,212790,217999,220218,224295,253120,254785,257321,259906,261883,272501,280917,286433,308312,322256,329767,345275,355147,368223,371544,377481,379377,423178,
chr16	71762904	71842976	NM_001128	0	-	71766960	71823382	0	23	4158,99,161,108,127,142,105,128,90,123,55,141,114,56,99,81,96,77,97,142,125,204,311,	0,5607,9940,10232,16142,16471,17586,19249,20892,21208,24831,27017,29806,32510,35348,35644,36487,40621,42154,44219,45466,60277,79761,
chr16	71929395	71964540	NM_014761	0	+	71949543	71961702	0	10	97,103,181,88,84,111,207,93,45,3024,	0,20133,20969,21554,25246,25850,26981,27795,29280,32121,
chr16	71928310	71964540	NM_001270976	0	+	71928737	71961716	0	11	74,138,103,181,88,84,111,207,93,49,3024,	0,313,21218,22054,22639,26331,26935,28066,28880,30361,33206,
chr16	72088507	72094955	NM_005143	0	+	72088551	72094789	0	7	49,83,102,75,102,75,945,	0,1552,1921,2783,3645,4505,5503,
chr16	71929395	71964540	NM_001270978	0	+	71955248	71961716	0	7	97,84,111,207,93,49,3024,	0,25246,25850,26981,27795,29276,32121,
chr16	71929395	71964540	NM_001270977	0	+	71949543	71961716	0	9	97,103,181,88,84,111,207,49,3024,	0,20133,20969,21554,25246,25850,26981,29276,32121,
chr16	71560022	71572493	NM_005769	0	+	71570580	71571741	0	2	193,1931,	0,10540,
chr16	71678828	71758604	NM_015020	0	-	71682792	71748698	0	19	5119,232,195,111,131,163,201,156,96,61,203,231,147,155,126,191,134,290,373,	0,7864,10314,11645,13307,13727,18973,22252,24349,27336,31521,33829,34463,36825,39550,45593,57672,69586,79403,
chr16	71560153	71572493	NM_001166395	0	+	71570580	71571741	0	2	245,1931,	0,10409,
chr16	72088507	72094955	NM_001126102	0	+	72088551	72094789	0	5	49,83,102,75,945,	0,1552,3645,4505,5503,
chr16	71762904	71842976	NM_001030007	0	-	71766960	71823382	0	24	4158,99,161,108,127,142,105,128,90,123,55,141,114,56,99,81,98,7,77,97,142,125,204,311,	0,5607,9940,10232,16142,16471,17586,19249,20892,21208,24831,27017,29806,32510,35348,35644,36487,37437,40621,42154,44219,45466,60277,79761,
chr16	71929395	71964540	NM_001270975	0	+	71949543	71961716	0	10	97,103,181,88,84,111,207,93,49,3024,	0,20133,20969,21554,25246,25850,26981,27795,29276,32121,
chr16	71929395	71964540	NM_001270979	0	+	71955248	71961716	0	6	97,111,207,93,49,3024,	0,25850,26981,27795,29276,32121,
chr16	71678828	71749743	NM_001289003	0	-	71682792	71748698	0	18	5119,232,195,111,131,163,156,96,61,203,231,147,155,126,191,134,723,287,	0,7864,10314,11645,13307,13727,22252,24349,27336,31521,33829,34463,36825,39550,45593,57672,69586,70628,
chr16	72816785	73082274	NM_006885	0	-	72821062	72994044	0	10	5962,5460,103,201,134,81,232,497,2768,624,	0,10368,17140,28690,29018,46892,106844,167582,174540,264865,
chr16	72816785	73092534	NM_001164766	0	-	72821062	72984841	0	9	5962,5460,103,201,134,81,232,497,106,	0,10368,17140,28690,29018,46892,106844,167582,275643,
chr16	74705752	74734789	NM_001142497	0	-	74706401	74729655	0	6	684,141,81,75,462,439,	0,3105,3469,20487,23443,28598,
chr16	74907470	75019017	NM_030581	0	-	74908106	75018915	0	26	872,143,127,73,151,113,82,134,154,70,157,96,165,125,133,80,157,78,117,89,38,81,86,136,50,156,	0,12080,12697,14110,14596,16130,18911,20106,30374,35335,35928,36249,38625,42297,42554,44356,48374,50353,64577,69165,74946,76145,77885,82902,92200,111391,
chr16	75327607	75467387	NM_006324	0	-	75327849	75467250	0	7	333,159,120,128,220,118,201,	0,11314,101380,118115,118825,120868,139579,
chr16	74481325	74641042	NM_001145667	0	-	74487064	74640992	0	26	5907,107,121,108,102,143,124,138,93,118,89,114,63,87,138,154,102,122,215,184,72,204,216,87,33,488,	0,9221,10446,12254,14666,15060,15928,18248,20328,21518,22557,23745,24921,27118,29968,32813,35595,38368,43573,45529,47332,49013,56103,61411,84693,159229,
chr16	74481325	74641042	NM_001145666	0	-	74485953	74640992	0	26	4704,164,107,121,108,102,143,124,138,93,118,89,114,63,87,138,154,102,122,215,184,72,204,216,87,488,	0,5743,9221,10446,12254,14666,15060,15928,18248,20328,21518,22557,23745,24921,27118,29968,32813,35595,38368,43573,45529,47332,49013,56103,61411,159229,
chr16	75032914	75144892	NM_032268	0	+	75033569	75140437	0	5	1079,96,106,90,3262,	0,94555,105767,107465,108716,
chr16	74705752	74734789	NM_152649	0	-	74706401	74729655	0	11	684,141,50,152,82,136,98,187,75,462,439,	0,3105,3500,3758,7044,10796,13631,19422,20487,23443,28598,
chr16	74481325	74641042	NM_012201	0	-	74485953	74640992	0	27	4704,164,107,121,108,102,143,124,138,93,118,89,114,63,87,138,154,102,122,215,184,72,204,216,87,33,488,	0,5743,9221,10446,12254,14666,15060,15928,18248,20328,21518,22557,23745,24921,27118,29968,32813,35595,38368,43573,45529,47332,49013,56103,61411,84693,159229,
chr16	77316024	77469011	NM_199355	0	-	77317852	77468592	0	23	1944,148,213,183,205,127,142,245,124,131,173,149,96,154,138,106,160,84,194,283,317,88,509,	0,7136,9138,10948,12795,15161,18135,37721,38951,40208,43738,53628,59576,71605,73812,77190,79977,81674,82060,85313,149167,152290,152478,
chr16	77822482	78014001	NM_020927	0	+	77822579	78011592	0	9	330,130,216,143,104,56,195,84,2508,	0,28335,36660,74162,87784,90583,96022,183264,189011,
chr16	78133309	78312616	NM_130791	0	+	78133675	78312553	0	6	473,65,58,179,107,117,	0,9010,10365,15563,64770,179190,
chr16	81478774	81745367	NM_198390	0	+	81478846	81743404	0	21	372,126,51,162,42,63,81,104,105,354,66,27,49,108,117,141,48,147,106,71,2017,	0,162397,175706,207033,212605,215714,219099,224972,226796,233105,246605,247988,248269,251390,254515,256490,257452,258769,260329,261844,264576,
chr16	81528953	81745367	NM_030629	0	+	81529081	81743404	0	21	146,126,51,162,42,63,81,104,105,354,66,27,49,108,117,141,48,147,106,71,2017,	0,112218,125527,156854,162426,165535,168920,174793,176617,182926,196426,197809,198090,201211,204336,206311,207273,208590,210150,211665,214397,
chr16	81348570	81413803	NM_022041	0	+	81348718	81411201	0	11	315,115,351,218,122,113,150,137,129,110,2784,	0,36617,39439,41819,42844,47533,48828,50008,50384,62253,62449,
chr16	81812862	81996298	NM_002661	0	+	81819594	81991603	0	33	167,240,144,94,48,85,84,44,73,102,119,86,121,169,105,90,176,201,120,181,72,110,97,67,158,103,210,146,115,168,89,185,4738,	0,6685,75186,79005,79858,89956,91594,101652,104011,109914,112214,114451,116549,121354,126145,128427,129158,131262,133339,140226,141940,144227,147824,149300,152239,155171,156911,158500,159543,160634,166917,177437,178698,
chr16	82181766	82203829	NM_005792	0	-	82182335	82203780	0	5	702,95,91,113,100,	0,1147,3262,15920,21963,
chr16	84002236	84036379	NM_019065	0	+	84002253	84035951	0	13	218,25,109,26,98,137,119,80,54,113,78,92,457,	0,3519,9812,12207,12398,21862,25670,25977,28584,29573,32092,33193,33686,
chr16	84733554	84813527	NM_005153	0	+	84733696	84812688	0	14	163,69,61,1041,92,110,56,104,100,178,166,145,66,1027,	0,33486,40360,44684,58767,59414,59942,60223,63040,64137,68244,72592,75211,78946,
chr16	84087365	84150548	NM_003791	0	-	84088053	84135388	0	23	885,131,127,132,141,78,125,157,116,173,189,145,162,152,103,68,117,110,111,204,258,487,209,	0,2244,5541,6921,9544,11929,12728,13906,14578,16105,16827,20836,27986,31222,33597,37114,37971,39427,39950,41841,45292,47860,62974,
chr16	84402128	84497793	NM_001286527	0	+	84402221	84497338	0	28	192,111,117,90,36,62,109,150,69,76,67,125,98,102,90,102,157,171,98,51,167,69,117,87,148,99,142,574,	0,29976,36605,39882,42045,42181,46960,53867,54106,54665,57212,70643,70904,72334,73987,77806,80010,83398,84615,84798,86295,90597,90747,90983,92131,93191,93465,95091,
chr16	84402128	84497793	NM_014861	0	+	84402221	84497338	0	27	192,111,117,90,36,62,109,150,69,76,67,125,98,102,90,102,157,171,98,51,167,69,117,148,99,142,574,	0,29976,36605,39882,42045,42181,46960,53867,54106,54665,57212,70643,70904,72334,73987,77806,80010,83398,84615,84798,86295,90597,90747,92131,93191,93465,95091,
chr16	84733554	84813527	NM_001272075	0	+	84738433	84812688	0	15	163,121,69,61,1041,92,110,56,104,100,178,166,145,66,1027,	0,4791,33486,40360,44684,58767,59414,59942,60223,63040,64137,68244,72592,75211,78946,
chr16	85061356	85127828	NM_001286566	0	+	85100677	85121931	0	12	108,501,100,74,71,208,41,79,78,81,95,5947,	0,39149,44032,45174,48093,49674,50664,51174,53564,58893,59321,60525,
chr16	85061356	85127828	NM_014732	0	+	85100677	85121931	0	13	101,501,100,74,71,208,41,79,78,30,81,95,5947,	0,39149,44032,45174,48093,49674,50664,51174,53564,54813,58893,59321,60525,
chr16	85711279	85722588	NM_016095	0	-	85711817	85722504	0	5	664,127,100,115,174,	0,866,3908,9786,11135,
chr16	87636492	87731761	NM_020655	0	+	87636752	87730266	0	5	642,778,125,881,1576,	0,41371,81255,86759,93693,
chr16	87921624	87970112	NM_001739	0	-	87921734	87970056	0	7	254,156,63,96,119,198,198,	0,3780,13893,14406,16767,38729,48290,
chr16	87360592	87425713	NM_001282683	0	-	87364893	87377344	0	10	4524,401,154,110,75,168,77,72,112,25,	0,6899,8317,9168,15890,16611,20187,33308,62750,65096,
chr16	88941262	89043504	NM_005187	0	-	88943383	89043215	0	12	2421,191,69,199,86,224,182,90,242,75,153,440,	0,4415,5865,6436,7821,10191,11106,17027,17389,23223,26649,101802,
chr16	88941262	89007608	NM_175931	0	-	88943383	88968032	0	11	2421,191,69,199,86,224,182,90,242,153,181,	0,4415,5865,6436,7821,10191,11106,17027,17389,26649,66165,
chr16	89334028	89556969	NM_013275	0	-	89334885	89383427	0	13	1043,93,144,99,6578,148,143,204,171,139,146,85,317,	0,3196,7193,7472,11451,18418,20907,23004,23392,37585,49312,150663,222624,
chr16	89238162	89261900	NM_004933	0	+	89238239	89261563	0	14	119,159,156,145,161,129,186,254,143,240,240,137,159,631,	0,7661,8445,11793,13418,15674,16345,18488,19575,19900,20450,21715,22000,23107,
chr16	89894906	89937727	NM_032451	0	+	89894958	89936680	0	15	296,44,357,81,165,87,124,170,190,113,135,68,28,116,1270,	0,16823,21805,25787,25988,27101,27614,29839,30666,32184,34977,35295,39690,41068,41551,
chr16	89334028	89556969	NM_001256183	0	-	89334885	89383427	0	13	1043,93,144,99,6578,148,143,204,171,139,143,85,317,	0,3196,7193,7472,11451,18418,20907,23004,23392,37585,49312,150663,222624,
chr16	89642175	89663654	NM_153636	0	+	89642305	89663029	0	15	304,183,75,75,84,90,99,87,60,134,55,52,134,237,763,	0,1771,7929,8260,9006,9696,9919,10902,11275,12907,14129,15239,15359,19599,20716,
chr16	89642175	89663654	NM_014427	0	+	89642305	89663029	0	17	304,183,140,85,75,75,84,90,99,87,60,134,55,52,134,237,763,	0,1771,3089,7676,7929,8260,9006,9696,9919,10902,11275,12907,14129,15239,15359,19599,20716,
chr16	89773540	89787394	NM_004913	0	-	89774268	89787269	0	15	822,105,100,209,130,425,86,88,53,63,112,163,93,76,224,	0,1294,1724,2094,2644,3453,4194,4749,4914,5327,5472,9329,9597,11894,13630,
chr16	89387540	89391518	NM_001242885	0	+	89389713	89390993	0	3	95,235,875,	0,1966,3103,
chr16	89334028	89556969	NM_001256182	0	-	89334885	89383427	0	14	1043,93,144,99,6578,148,143,204,171,139,146,85,71,317,	0,3196,7193,7472,11451,18418,20907,23004,23392,37585,49312,150663,163635,222624,
chr16	108057	122629	NM_022450	0	-	108338	115013	0	18	701,154,101,76,95,64,101,162,75,112,255,158,123,210,214,131,141,119,	0,914,1189,1359,1672,2156,2379,3060,3325,3525,3738,4478,4715,4913,5527,6639,6839,14453,
chr16	103828	107669	NM_024571	0	+	103989	107143	0	5	230,91,106,75,584,	0,1630,1948,2710,3257,
chr16	96978	103632	NM_016310	0	-	97429	103586	0	3	579,88,157,	0,4579,6497,
chr16	226678	227520	NM_000558	0	+	226715	227410	0	3	132,205,239,	0,249,603,
chr16	135803	188697	NM_001077350	0	-	136703	188266	0	14	1066,192,190,130,107,157,138,82,154,75,130,70,185,57,	0,2893,3907,6790,7413,12339,14566,24719,26817,31496,33321,44717,52345,52837,
chr16	202853	204504	NM_005332	0	+	202908	204399	0	3	150,205,234,	0,1037,1417,
chr16	135803	188697	NM_001243249	0	-	136703	188266	0	12	1066,192,190,130,107,157,138,82,154,130,70,549,	0,2893,3907,6790,7413,12339,14566,24719,26817,33321,44717,52345,
chr16	230332	231178	NM_005331	0	+	230485	231107	0	3	248,205,200,	0,332,646,
chr16	135803	188697	NM_001039476	0	-	136703	162630	0	11	1066,192,190,130,107,157,138,82,154,70,549,	0,2893,3907,6790,7413,12339,14566,24719,26817,44717,52345,
chr16	222845	223709	NM_000517	0	+	222911	223599	0	3	161,205,239,	0,278,625,
chr16	135803	188697	NM_001243248	0	-	136703	188266	0	13	1066,192,190,130,107,157,138,82,154,130,70,185,332,	0,2893,3907,6790,7413,12339,14566,24719,26817,33321,44717,52345,52562,
chr16	135803	188697	NM_001243247	0	-	136703	169208	0	15	1066,192,190,130,107,157,138,82,154,75,130,137,70,185,57,	0,2893,3907,6790,7413,12339,14566,24719,26817,31496,33321,39132,44717,52345,52837,
chr16	215972	216767	NM_001003938	0	+	215996	216707	0	3	116,205,189,	0,294,606,
chr16	284544	316124	NM_032039	0	+	304412	315021	0	13	312,106,301,117,192,131,133,130,141,76,156,103,1315,	0,15003,19835,24937,25423,26838,27547,27878,28716,29154,29470,30068,30265,
chr16	330605	333003	NM_001176	0	+	330680	332814	0	6	148,180,84,77,64,389,	0,1140,1419,1691,1861,2009,
chr16	318299	325943	NM_183337	0	-	319267	325911	0	17	1083,83,139,88,116,114,62,30,69,82,77,59,52,107,51,97,95,	0,1202,2222,2443,2683,2901,3098,3239,4562,5175,5460,5743,5914,6676,6983,7102,7549,
chr16	318299	325943	NM_003834	0	-	319267	325498	0	17	1083,83,139,88,116,114,62,30,69,82,77,59,52,107,51,97,106,	0,1202,2222,2443,2683,2901,3098,3239,4562,5175,5460,5743,5914,6676,6983,7102,7538,
chr16	333117	337209	NM_006849	0	+	333169	337113	0	11	251,207,134,138,117,126,198,121,182,111,141,	0,1269,1541,1760,1966,2194,2388,3235,3436,3717,3951,
chr16	284544	316124	NM_001284497	0	+	304412	315021	0	13	312,106,294,117,192,131,133,130,141,76,156,103,1315,	0,15003,19842,24937,25423,26838,27547,27878,28716,29154,29470,30068,30265,
chr16	318299	325943	NM_001286485	0	-	319267	325911	0	16	1083,83,139,88,116,114,62,30,69,82,77,59,126,51,97,95,	0,1202,2222,2443,2683,2901,3098,3239,4562,5175,5460,5743,6657,6983,7102,7549,
chr16	318299	325943	NM_001286486	0	-	319267	323782	0	15	1083,83,139,88,116,114,62,30,82,77,59,52,51,97,106,	0,1202,2222,2443,2683,2901,3098,3239,5175,5460,5743,5914,6983,7102,7538,
chr16	417383	420569	NM_006428	0	-	417674	420218	0	6	399,87,135,153,295,71,	0,944,1117,1684,2547,3115,
chr16	446754	450754	NM_001286436	0	+	449108	450342	0	5	325,134,102,113,536,	0,2235,2624,2872,3464,
chr16	447191	450754	NM_001286435	0	+	447222	450190	0	5	122,134,102,113,646,	0,1798,2187,2435,2917,
chr16	420775	431950	NM_021259	0	-	421986	431821	0	13	1508,117,147,179,137,124,91,320,269,128,208,178,250,	0,1835,3229,3445,3980,4357,4569,5360,5768,6261,6602,6895,10925,
chr16	451857	462487	NM_020664	0	+	451963	461578	0	9	186,69,52,136,125,94,105,218,598,	0,3098,4488,5567,8385,8833,9114,9503,10032,
chr16	447191	450754	NM_005009	0	+	447222	450342	0	5	122,134,102,113,536,	0,1798,2187,2435,3027,
chr16	447191	450754	NM_001286433	0	+	447222	450342	0	4	122,134,113,536,	0,1798,2435,3027,
chr16	447191	450754	NM_001286439	0	+	449108	450342	0	6	122,187,134,102,113,536,	0,1016,1798,2187,2435,3027,
chr16	447191	450754	NM_001286438	0	+	449108	450342	0	6	122,178,134,102,113,536,	0,1016,1798,2187,2435,3027,
chr16	447741	450754	NM_001286440	0	+	449108	450342	0	5	438,134,102,113,536,	0,1248,1637,1885,2477,
chr16	524849	572481	NM_001142272	0	+	525030	570839	0	12	196,212,150,36,94,104,141,82,138,156,141,1756,	0,7675,14001,21974,28154,30674,35810,44093,44904,45272,45609,45876,
chr16	617031	619495	NM_176677	0	+	618047	618419	0	2	44,2000,	0,464,
chr16	619967	634136	NM_004204	0	+	624074	633035	0	11	129,698,132,121,127,154,112,81,115,62,1254,	0,4098,5871,6166,8411,8817,9101,10215,10890,12280,12915,
chr16	577855	604636	NM_005632	0	+	596838	603516	0	14	174,53,114,1471,209,184,224,126,153,162,230,167,179,1298,	0,6090,8173,18961,21137,21432,21759,23446,23656,24195,24445,24749,25007,25483,
chr16	619967	634136	NM_148920	0	+	624074	633634	0	10	129,698,132,121,127,154,112,81,115,1254,	0,4098,5871,6166,8411,8817,9101,10215,10890,12915,
chr16	610421	615529	NM_145270	0	+	613294	615307	0	3	240,1121,856,	0,2834,4252,
chr16	765172	767480	NM_024042	0	+	765289	767387	0	4	221,401,60,410,	0,411,1760,1898,
chr16	730110	732768	NM_001293197	0	+	731208	732489	0	7	574,288,166,88,57,117,405,	0,952,1327,1682,1909,2054,2253,
chr16	725665	728268	NM_001278720	0	+	725790	728052	0	8	164,162,225,149,113,101,61,488,	0,670,1006,1305,1610,1793,1973,2115,
chr16	699362	717829	NM_145294	0	+	699416	717589	0	41	64,92,177,109,171,109,68,104,213,69,111,146,58,119,162,131,117,236,140,131,131,162,129,116,41,132,104,103,122,160,191,169,112,166,123,175,131,144,120,85,398,	0,400,628,891,1176,1632,1836,2281,2464,3104,3978,4162,4383,5666,5944,6210,6410,6939,7369,7728,8399,8820,9162,9533,9723,9882,10695,11249,11688,11979,12234,12528,12857,13316,16316,16587,16857,17092,17310,17542,18069,
chr16	718082	724174	NM_138769	0	+	718199	723606	0	19	154,59,82,44,54,53,109,102,99,109,121,85,143,98,131,78,123,203,695,	0,270,405,573,1470,2040,2166,2373,2592,2809,3000,3614,3777,4001,4171,4406,4620,4845,5397,
chr16	684426	686366	NM_032366	0	-	684596	686290	0	6	218,79,68,60,163,273,	0,292,462,854,1185,1667,
chr16	771141	772590	NM_023933	0	+	771274	772557	0	5	295,105,141,51,282,	0,456,659,942,1167,
chr16	725665	728268	NM_001278721	0	+	725790	728052	0	7	164,162,149,113,101,61,488,	0,670,1305,1610,1793,1973,2115,
chr16	684426	686366	NM_001040162	0	-	684596	686290	0	4	218,79,60,273,	0,292,854,1667,
chr16	684426	686366	NM_001040161	0	-	684596	686290	0	3	218,79,273,	0,292,1667,
chr16	771141	772590	NM_001271285	0	+	771274	772557	0	4	295,105,141,282,	0,456,659,1167,
chr16	691848	698474	NM_138418	0	+	691991	698190	0	5	195,130,128,102,355,	0,271,5568,5934,6271,
chr16	684426	686366	NM_001288710	0	-	684596	686290	0	5	218,79,68,163,273,	0,292,462,1185,1667,
chr16	681011	684116	NM_053284	0	+	681253	684057	0	2	413,1535,	0,1570,
chr16	730110	732768	NM_005861	0	+	730525	732489	0	7	574,199,166,88,57,117,405,	0,1041,1327,1682,1909,2054,2253,
chr16	684426	686366	NM_001040165	0	-	684525	686290	0	4	218,79,163,273,	0,292,1185,1667,
chr16	772581	776473	NM_001031737	0	-	772769	776367	0	14	208,97,67,80,100,188,126,79,68,57,168,87,120,166,	0,340,513,1275,1524,1740,2099,2329,2496,2655,2831,3212,3384,3726,
chr16	734701	740400	NM_032259	0	-	734733	739640	0	9	201,185,341,105,122,119,673,178,1241,	0,290,555,977,1167,1366,2042,2860,4458,
chr16	742499	755825	NM_153350	0	-	744274	747405	0	6	1924,64,85,509,647,314,	0,2134,2492,2915,4273,13012,
chr16	684426	686366	NM_001040160	0	-	684525	686290	0	5	218,79,60,163,273,	0,292,854,1185,1667,
chr16	731666	734439	NM_001005920	0	-	732793	734382	0	9	1208,135,68,120,69,97,49,90,206,	0,1286,1500,1655,1863,2018,2194,2399,2567,
chr16	776935	779715	NM_001290137	0	+	777509	779456	0	9	205,133,65,118,109,101,102,80,428,	0,546,1029,1180,1380,1568,1858,2073,2352,
chr16	776935	779715	NM_001290139	0	+	777509	779456	0	9	205,203,65,118,109,101,102,80,428,	0,476,1029,1180,1380,1568,1858,2073,2352,
chr16	777245	779715	NM_032304	0	+	777509	779456	0	8	369,65,118,109,101,102,80,428,	0,719,870,1070,1258,1548,1763,2042,
chr16	810765	818865	NM_001177355	0	+	812680	818733	0	18	56,42,94,44,50,121,80,130,194,91,100,179,156,143,128,95,187,218,	0,367,1906,2467,2876,3257,3881,4141,4344,4761,4925,5293,5569,5902,6119,6610,7613,7882,
chr16	838621	848074	NM_022092	0	+	838684	847975	0	22	154,195,151,169,93,53,142,210,98,124,152,94,99,131,148,225,150,131,145,132,58,236,	0,309,588,925,1555,1725,1903,2539,3229,3602,3817,4096,4344,4522,5432,6510,7063,7325,8095,8339,9072,9217,
chr16	834973	838383	NM_058192	0	-	835949	837737	0	6	1404,102,103,124,189,128,	0,1853,2103,2380,2582,3282,
chr16	811072	818865	NM_013404	0	+	812680	818733	0	17	102,94,44,50,121,80,130,194,91,100,179,156,167,128,95,187,218,	0,1599,2160,2569,2950,3574,3834,4037,4454,4618,4986,5262,5571,5812,6303,7306,7575,
chr16	855442	863861	NM_001013638	0	+	855442	863861	0	3	468,175,566,	0,2029,7853,
chr16	810764	818865	NM_005823	0	+	812680	818733	0	18	57,102,94,44,50,121,80,130,194,91,100,179,156,143,128,95,187,218,	0,308,1907,2468,2877,3258,3882,4142,4345,4762,4926,5294,5570,5903,6120,6611,7614,7883,
chr16	848040	850733	NM_016541	0	-	848718	849077	0	3	784,132,68,	0,939,2625,
chr16	1031807	1036979	NM_014587	0	+	1031922	1035386	0	3	537,233,2279,	0,1920,2893,
chr16	1122755	1131454	NM_001172560	0	+	1128868	1129963	0	2	44,2613,	0,6086,
chr16	1138225	1146244	NM_207419	0	-	1143500	1144922	0	5	2369,555,219,174,89,	0,5271,6489,7389,7930,
chr16	1128780	1131454	NM_001053	0	+	1128868	1129963	0	1	2674,	0,
chr16	1290677	1292555	NM_003294	0	+	1290939	1292241	0	6	52,61,172,266,164,479,	0,262,476,757,1150,1399,
chr16	1306272	1308494	NM_012217	0	+	1306281	1308377	0	5	91,172,266,164,162,	0,244,525,1787,2060,
chr16	1278335	1280185	NM_024164	0	-	1278649	1279952	0	7	479,164,47,219,172,61,23,	0,564,855,903,1231,1556,1827,
chr16	1203240	1271772	NM_021098	0	+	1203737	1270994	0	35	230,317,112,134,98,160,316,93,790,449,152,186,118,156,91,209,381,101,124,69,185,127,126,90,193,18,152,110,134,71,79,122,442,161,1792,	0,479,41731,42191,42685,45374,47015,47475,48422,50769,51873,52863,53760,54034,54529,54772,55791,56794,57129,57342,57546,57927,58240,58475,58705,59270,60539,61731,62001,62282,63691,64678,64969,65729,66740,
chr16	1271650	1275254	NM_012467	0	-	1271787	1275252	0	6	446,146,266,172,27,48,	0,545,1001,1772,2951,3556,
chr16	1203240	1271772	NM_001005407	0	+	1203737	1270994	0	34	230,317,112,134,98,160,316,93,790,449,152,186,118,156,91,209,381,101,124,69,185,127,126,90,193,152,110,134,71,79,122,442,161,1792,	0,479,41731,42191,42685,45374,47015,47475,48422,50769,51873,52863,53760,54034,54529,54772,55791,56794,57129,57342,57546,57927,58240,58475,58705,60539,61731,62001,62282,63691,64678,64969,65729,66740,
chr16	1401899	1413352	NM_032520	0	+	1401966	1413092	0	11	119,58,68,55,84,94,115,83,132,82,355,	0,203,340,9844,9973,10139,10307,10553,10712,10926,11098,
chr16	1383605	1399442	NM_001199097	0	+	1388550	1398483	0	34	145,141,88,81,108,60,67,196,45,78,103,108,96,104,121,125,91,57,98,52,131,124,144,93,192,69,80,109,72,81,121,124,206,1063,	0,4935,5297,5559,5891,7317,7524,7689,8217,8381,8576,8922,9114,9308,9788,10417,10622,10864,10996,11193,11364,11644,12142,12381,12565,12837,13000,13242,13693,13940,14096,14289,14491,14774,
chr16	1413205	1429684	NM_001193389	0	-	1416240	1420212	0	6	3191,108,203,228,93,151,	0,4037,4451,6925,8314,16328,
chr16	1359153	1377019	NM_194260	0	+	1364031	1374794	0	7	267,77,84,73,110,80,2289,	0,4867,5140,6501,11021,11285,15577,
chr16	1359153	1377019	NM_194261	0	+	1364031	1374794	0	7	119,77,84,73,110,80,2289,	0,4867,5140,6501,11021,11285,15577,
chr16	1399240	1401873	NM_001001410	0	-	1399437	1401805	0	6	369,64,177,194,220,180,	0,649,818,1567,2139,2453,
chr16	1413205	1429684	NM_001276414	0	-	1416240	1420007	0	6	3191,258,203,424,93,151,	0,3887,4451,6729,8314,16328,
chr16	1383605	1399442	NM_001199098	0	+	1388550	1398483	0	34	145,141,88,81,39,60,67,196,45,78,103,108,96,104,121,125,91,57,98,52,131,124,144,93,192,69,80,109,72,81,121,124,206,1063,	0,4935,5297,5559,5960,7317,7524,7689,8217,8381,8576,8922,9114,9308,9788,10417,10622,10864,10996,11193,11364,11644,12142,12381,12565,12837,13000,13242,13693,13940,14096,14289,14491,14774,
chr16	1359627	1377019	NM_003345	0	+	1364031	1374794	0	7	147,77,84,73,110,80,2289,	0,4393,4666,6027,10547,10811,15103,
chr16	1359627	1377019	NM_194259	0	+	1364031	1374794	0	8	147,257,77,84,73,110,80,2289,	0,2720,4393,4666,6027,10547,10811,15103,
chr16	1383605	1399442	NM_001286464	0	+	1388550	1398483	0	34	145,141,88,132,108,60,67,196,45,78,103,108,96,104,121,125,91,57,98,52,131,124,144,93,192,69,80,109,72,81,121,124,206,1063,	0,4935,5297,5508,5891,7317,7524,7689,8217,8381,8576,8922,9114,9308,9788,10417,10622,10864,10996,11193,11364,11644,12142,12381,12565,12837,13000,13242,13693,13940,14096,14289,14491,14774,
chr16	1384504	1399442	NM_003933	0	+	1384662	1398483	0	34	253,141,88,81,108,60,67,196,45,78,103,108,96,104,121,125,91,57,98,52,131,124,144,93,192,69,80,109,72,81,121,124,206,1063,	0,4036,4398,4660,4992,6418,6625,6790,7318,7482,7677,8023,8215,8409,8889,9518,9723,9965,10097,10294,10465,10745,11243,11482,11666,11938,12101,12343,12794,13041,13197,13390,13592,13875,
